form	lemma	POS	morph
		
ན་མོ་	ན་མོ་	X
རཏྣ་		NON_WORD
གུ་རུ་	གུ་རུ་	PROPN
ཡེ་	ཡེ་	ADV
།		PUNCT
རང་	རང་	PRON
སྤྱི་གཙུག་	སྤྱི་གཙུག་	NOUN
པདྨ་	པདྨ་	NOUN
ཉི་ཟླ་	ཉི་ཟླ་	NOUN
འི་	གི་	PART
སྟེང་	སྟེང་	NOUN
། །		PUNCT
རང་གསང་	རང་གསང་	NO_POS
སྔགས་	སྔགས་	NOUN
ཞུས་པ་	ཞུས་པ་	VERB
འི་	གི་	PART
བླ་མ་	བླ་མ་	NOUN
དེ་	དེ་	DET
། །		PUNCT
གནས་	གནས་	NOUN
སེམས་ཅན་	སེམས་ཅན་	NOUN
སངས་རྒྱས་	སངས་རྒྱས་	NOUN
གང་ཡང་	གང་ཡང་	NO_POS
རུང་	རུང་	SCONJ
། །		PUNCT
དོན་	དོན་	NOUN
རྡོ་རྗེ་	རྡོ་རྗེ་	NOUN
འཆང་	འཆང་	NO_POS
དུ་	ལ་	PART
བསྒོམ་	བསྒོམ་	VERB
གསུངས་	གསུངས་	VERB
ཕྱི་	ཕྱི་	OTHER
། །		PUNCT
རྗེ་	རྗེ་	NO_POS
རྩ་བ་	རྩ་བ་	NOUN
འི་	གི་	PART
བླ་མ་	བླ་མ་	NOUN
བདེ་བྱེད་	བདེ་བྱེད་	PROPN
རོལ་	རོལ་	VERB
། །		PUNCT
སྐུ་གསུམ་	སྐུ་གསུམ་	OTHER
གྱི་	གི་	PART
བླ་མ་	བླ་མ་	NOUN
ཡི་དམ་	ཡི་དམ་	NOUN
ལྷ་	ལྷ་	NOUN
། །		PUNCT
དོན་	དོན་	NOUN
གཅིག་	གཅིག་	NUM
ཏུ་	ལ་	PART
བསྡུས་པ་	བསྡུས་པ་	VERB
འི་	གི་	PART
ངོ་བོ་	ངོ་བོ་	NOUN
ཉིད་	ཉིད་	DET
། །		PUNCT
སྐུ་	སྐུ་	NOUN
སྔགས་	སྔགས་	NOUN
ཆ་	ཆ་	NOUN
ས་	གིས་	PART
ལྕང་ལོ་	ལྕང་ལོ་	NO_POS
རྡོ་རྗེ་	རྡོ་རྗེ་	NOUN
བུམ་	བུམ་	NOUN
། །		PUNCT
ཞལ་	ཞལ་	NOUN
ཞི་	ཞི་	VERB
འཛུམ་	འཛུམ་	NO_POS
སྤྱན་	སྤྱན་	NOUN
གསུམ་	གསུམ་	NUM
བདག་	བདག་	PRON
ལ་	ལ་	ADP
གཟིགས་	གཟིགས་	VERB
། །		PUNCT
དཔལ་	དཔལ་	OTHER
རྩ་	རྩ་	NUM
བརྒྱུད་	བརྒྱུད་	NO_POS
བླ་མ་	བླ་མ་	NOUN
སྤྲིན་	སྤྲིན་	NOUN
ལྟ་	ལྟ་	OTHER
འཁྲིགས་	འཁྲིགས་	NO_POS
། །		PUNCT
དོན་	དོན་	NOUN
སྒྲུབ་བརྒྱུད་	སྒྲུབ་བརྒྱུད་	NOUN
བླ་མ་	བླ་མ་	NOUN
ཆ་	ཆ་	NOUN
ར་	ལ་	PART
ལྟ་	ལྟ་	OTHER
འབེབས་	འབེབས་	VERB
། །		PUNCT
ལྷ་	ལྷ་	NOUN
ཡི་དམ་	ཡི་དམ་	NOUN
ཆོས་སྐྱོང་	ཆོས་སྐྱོང་	NOUN
རྡུལ་	རྡུལ་	NOUN
ལྟ་	ལྟ་	OTHER
འཚུབས་	འཚུབས་	NO_POS
། །		PUNCT
བདག་	བདག་	PRON
གསོལ་བ་	གསོལ་བ་	VERB
འདེབས་	འདེབས་	VERB
སོ་	སོ་	PART
བླ་མ་	བླ་མ་	NOUN
རྗེ་	རྗེ་	NO_POS
། །		PUNCT
སྡིག་	སྡིག་	NOUN
ཉམས་ཆག་	ཉམས་ཆག་	OTHER
ཉེས་ལྟུང་	ཉེས་ལྟུང་	NOUN
མི་དགེ་	མི་དགེ་	NOUN
བཤགས་	བཤགས་	NO_POS
། །		PUNCT
བདག་	བདག་	PRON
ལུས་	ལུས་	NOUN
དགེ་	དགེ་	NOUN
ལོངས་སྤྱོད་	ལོངས་སྤྱོད་	NOUN
ཕྱི་	ཕྱི་	NOUN
ནང་	ནང་	NOUN
གསང་	གསང་	VERB
། །		PUNCT
མཆོག་	མཆོག་	ADJ
དམ་རྫས་	དམ་རྫས་	NOUN
ཤ་ལྔ་	ཤ་ལྔ་	NO_POS
བདུད་རྩི་	བདུད་རྩི་	NOUN
ལྔ་	ལྔ་	NUM
། །		PUNCT
ཚོགས་	ཚོགས་	NOUN
ཡེ་ཤེས་	ཡེ་ཤེས་	NOUN
བདུད་རྩི་	བདུད་རྩི་	NOUN
འི་	གི་	PART
མཆོད་པ་	མཆོད་པ་	VERB
བཞེས་	བཞེས་	VERB
། །		PUNCT
དཔལ་	དཔལ་	OTHER
གྲུབ་པ་	གྲུབ་པ་	VERB
འི་	གི་	PART
གསང་སྔགས་	གསང་སྔགས་	NOUN
རྗེས་	རྗེས་	NOUN
ཡི་	ཡི་	ADP
རང་	རང་	PRON
། །		PUNCT
མཆོག་	མཆོག་	ADJ
ཐེག་ཆེན་	ཐེག་ཆེན་	NOUN
ཆོ་	ཆོ་	NOUN
གསུངས་	གསུངས་	VERB
མི་འདའ་	མི་འདའ་	NO_POS
བཞུགས་	བཞུགས་	VERB
། །		PUNCT
དགེ་	དགེ་	NOUN
འགྲོ་བ་	འགྲོ་བ་	VERB
མ་	མ་	PART
གྱུར་	གྱུར་	VERB
ཀུན་	ཀུན་	DET
ལ་	ལ་	ADP
བསྔོ་	བསྔོ་	VERB
། །		PUNCT
དེ་	དེ་	DET
ཐམས་ཅད་	ཐམས་ཅད་	DET
སངས་རྒྱས་	སངས་རྒྱས་	NOUN
མྱུར་	མྱུར་	VERB
ཐོབ་	ཐོབ་	VERB
ཤོག་	ཤོག་	VERB
།		PUNCT
ཨེ་མ་	ཨེ་མ་	INTJ
དྲིན་	དྲིན་	NOUN
ཆེན་	ཆེན་	NO_POS
བླ་མ་	བླ་མ་	NOUN
།		PUNCT
རྙེད་	རྙེད་	VERB
དཀ་	དཀའ་	VERB
འི་	གི་	PART
དལ་འབྱོར་	དལ་འབྱོར་	NOUN
རིན་ཆེན་	རིན་ཆེན་	OTHER
། །		PUNCT
ཐོབ་	ཐོབ་	VERB
ཀྱང་	ཀྱང་	PART
མི་རྟག་	མི་རྟག་	OTHER
འཇིག་	འཇིག་	VERB
སླ་	སླ་	VERB
། །		PUNCT
རླུང་	རླུང་	NOUN
གསེབ་	གསེབ་	NOUN
མར་མེ་	མར་མེ་	NOUN
ལྟ་བུ་	ལྟ་བུ་	NOUN
། །		PUNCT
འཇིག་རྟེན་	འཇིག་རྟེན་	NOUN
བདེ་བ་	བདེ་བ་	VERB
ཁབ་	ཁབ་	NOUN
ཀྱི་	གི་	PART
། །		PUNCT
རྩེ་	རྩེ་	NOUN
ཙམ་	ཙམ་	DET
འགྱུར་བ་	འགྱུར་བ་	VERB
འི་	གི་	PART
ཆོས་ཅན་	ཆོས་ཅན་	NOUN
། །		PUNCT
འཆི་བདག་	འཆི་བདག་	NOUN
