form	lemma	POS	morph
		
རྒྱལ་བ་	རྒྱལ་བ་	NOUN
འི་	གི་	PART
དགོངས་པ་	དགོངས་པ་	VERB
མ་	མ་	PART
གཡེལ་	གཡེལ་	NO_POS
ཞིང་	ཞིང་	SCONJ
། །		PUNCT
རིག་འཛིན་	རིག་འཛིན་	OTHER
བརྡ་	བརྡ་	NOUN
བརྒྱུད་མ་	བརྒྱུད་མ་	NO_POS
འཆོལ་བ་	འཆོལ་བ་	NO_POS
། །		PUNCT
གསང་སྔགས་	གསང་སྔགས་	NOUN
དགོངས་པ་	དགོངས་པ་	VERB
འདུ་	འདུ་	VERB
ཆེན་	ཆེན་	NO_POS
གྱི་	གི་	PART
། །		PUNCT
བསྟན་པ་	བསྟན་པ་	VERB
ཕྱོགས་	ཕྱོགས་	NOUN
བཅུ་		
རྒྱ་	རྒྱ་	VERB
གྱུར་ཅིག་	གྱུར་ཅིག་	NO_POS
།		PUNCT
གང་ཟག་	གང་ཟག་	NOUN
སྙན་བརྒྱུད་	སྙན་བརྒྱུད་	NOUN
མ་	མ་	PART
འཁྲུགས་	འཁྲུགས་	NO_POS
ཤིང་	ཅིང་	PART
། །		PUNCT
མཁའ་འགྲོ་	མཁའ་འགྲོ་	NOUN
འི་	གི་	PART
གཏད་རྒྱ་	གཏད་རྒྱ་	NOUN
མ་	མ་	PART
འཆོལ་བ་	འཆོལ་བ་	NO_POS
། །		PUNCT
གསང་སྔགས་	གསང་སྔགས་	NOUN
དགོངས་པ་	དགོངས་པ་	VERB
འདུ་	འདུ་	VERB
ཆེན་	ཆེན་	NO_POS
གྱི་	གི་	PART
། །		PUNCT
བསྟན་པ་	བསྟན་པ་	VERB
ཕྱོགས་	ཕྱོགས་	NOUN
བཅུ་		
རྒྱ་	རྒྱ་	VERB
གྱུར་ཅིག་	གྱུར་ཅིག་	NO_POS
།		PUNCT
སྨོན་ལམ་	སྨོན་ལམ་	NOUN
ལས་འཕྲོ་	ལས་འཕྲོ་	NOUN
མཐའ་	མཐའ་	NOUN
བཙན་	བཙན་	VERB
ཞིང་	ཞིང་	SCONJ
། །		PUNCT
ཤོག་	ཤོག་	VERB
སེ་	སེ་	NO_POS
ར་	ལ་	PART
ཚིག་	ཚིག་	NOUN
བརྒྱུད་	བརྒྱུད་	NO_POS
ལྡན་པ་	ལྡན་པ་	VERB
ཡི་	ཡི་	ADP
། །		PUNCT
གསང་སྔགས་	གསང་སྔགས་	NOUN
དགོངས་པ་	དགོངས་པ་	VERB
འདུ་	འདུ་	VERB
ཆེན་	ཆེན་	NO_POS
གྱི་	གི་	PART
། །		PUNCT
བསྟན་པ་	བསྟན་པ་	VERB
ཕྱོགས་	ཕྱོགས་	NOUN
བཅུ་		
རྒྱ་	རྒྱ་	VERB
གྱུར་ཅིག་	གྱུར་ཅིག་	NO_POS
།		PUNCT
དབང་	དབང་	NOUN
བཞི་	བཞི་	NUM
འི་	གི་	PART
ཆུ་བོ་	ཆུ་བོ་	NOUN
མ་	མ་	PART
ནུབ་པ་	ནུབ་པ་	VERB
། །		PUNCT
ཡེ་ཤེས་	ཡེ་ཤེས་	NOUN
བཞི་	བཞི་	NUM
རུ་	ལ་	PART
སྨིན་	སྨིན་	VERB
ནུས་པ་	ནུས་པ་	VERB
འི་	གི་	PART
། །		PUNCT
གསང་སྔགས་	གསང་སྔགས་	NOUN
དགོངས་པ་	དགོངས་པ་	VERB
འདུ་	འདུ་	VERB
ཆེན་	ཆེན་	NO_POS
གྱི་	གི་	PART
། །		PUNCT
བསྟན་པ་	བསྟན་པ་	VERB
ཕྱོགས་	ཕྱོགས་	NOUN
བཅུ་		
རྒྱ་	རྒྱ་	VERB
གྱུར་ཅིག་	གྱུར་ཅིག་	NO_POS
།		PUNCT
གྲོལ་	གྲོལ་	VERB
བྱེད་	བྱེད་	VERB
ཁྲིད་	ཁྲིད་	VERB
ཀ་	ཀ་	DET
མ་	མ་	PART
ལོག་པ་	ལོག་པ་	VERB
། །		PUNCT
ངེས་པ་	ངེས་པ་	VERB
འི་	གི་	PART
དོན་	དོན་	NOUN
ལ་	ལ་	ADP
མངོན་	མངོན་	VERB
སྦྱོར་བ་	སྦྱོར་བ་	VERB
། །		PUNCT
